"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-02-05 18:36:00,19.40916,19.563703125,16.97256,21.4902,20.2190689655172,21.8039,21.593165625,21.6261766666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3333333333333,-0.00316791,1.00527014285714,119.041110714286,2.7866825,19.7575,20.3885,14.457,21.1985,19.603,19.9005,23.172,21.1155,31.2185,29.2765,39.8125,29.289,30.683,32.6535,27.1355,29.881,23.65,11.8,31.55,31.55,19.7,19.7,31.55,23.65,1358,1332.625,1363.375,1356.75,1371.5,1339.5,1382.5,1372.125
2009-02-05 18:41:00,19.2679666666667,19.3654181818182,16.9412,21.4902,20.09932,21.6661060606061,21.4041580645161,21.47451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6666666666667,-0.00316791,1.035785,120.780628571429,2.89919857142857,19.5315,20.1265,14.457,21.02,19.4365,19.7455,22.908,20.8885,31.3735,29.449,39.78,29.416,30.8085,32.744,27.312,30.0555,19.7,19.7,39.45,23.65,27.6,27.6,43.4,31.55,1358,1333.25,1362.125,1381.25,1372.125,1339.5,1371.5,1372.75
2009-02-05 18:46:00,19.06931,19.1863,16.9412,21.4092193548387,20.0459586206897,21.55884375,21.2108,21.28626,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4822,-0.00316791,1.05929517241379,119.913048275862,3.04175655172414,19.3175,19.8645,14.457,20.877,19.282,19.5675,22.645,20.698,31.65,29.6555,39.78,29.5625,30.987,32.866,27.5415,30.2675,19.7,15.75,35.5,31.55,23.65,27.6,43.4,27.6,1357.375,1332.625,1363.375,1369,1370.875,1351.75,1370.875,1360.375
2009-02-05 18:51:00,18.8451413793103,19.1373,16.9412,21.2017903225806,19.85361,21.4664272727273,21.1765,21.07713,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5220,-0.00316791,1.12298285714286,118.392375,2.8977225,19.246,19.698,14.445,20.7815,19.199,19.4485,22.489,20.567,32.008,29.852,39.762,29.766,31.206,32.8555,27.797,30.659,19.7,19.7,35.5,19.7,23.65,23.65,35.5,31.55,1357.375,1333.25,1362.125,1381.25,1372.125,1351.75,1371.5,1372.125
2009-02-05 18:56:00,18.9317068965517,19.2941181818182,16.9412,21.0347838709677,19.6619034482759,21.3333,21.2422548387097,20.96207,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5230,-0.00316791,1.202,115.542060714286,3.24216142857143,19.3885,19.7575,14.433,20.805,19.258,19.401,22.513,20.6385,31.951,29.9095,39.711,29.768,31.2805,32.92,27.888,30.7525,23.65,19.7,43.4,27.6,19.7,19.7,39.45,27.6,1358,1345,1364,1369.625,1371.5,1339.5,1370.875,1371.5
2009-02-05 19:01:00,19.0733777777778,19.5147,16.9412,21.0196,19.6078,21.3333,21.397040625,21.02483,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5226.66666666667,-0.00316791,1.27555103448276,128.431310344828,3.49399034482759,19.603,19.9125,14.421,20.865,19.4005,19.413,22.633,20.8175,31.6925,29.7475,39.71,29.773,31.206,32.921,27.826,30.5925,19.7,19.7,23.65,19.7,27.6,23.65,43.4,19.7,1357.375,1332.625,1373.875,1357.375,1372.75,1339.5,1370.25,1348
2009-02-05 19:06:00,19.2400310344828,19.71566875,16.9412,21.0196,19.6023931034483,21.3333,21.5490375,21.17127,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5218,-0.00316791,1.345325,119.550564285714,3.94356285714286,19.7935,20.1025,14.409,20.996,19.5435,19.448,22.8005,21.008,31.4655,29.605,39.709,29.678,31.044,32.89,27.696,30.3985,11.8,19.7,27.6,19.7,27.6,19.7,43.4,15.75,1357.375,1332.625,1363.375,1369,1372.125,1339.5,1370.25,1372.125
2009-02-05 19:11:00,19.36209,19.9025818181818,16.9412,21.0196,19.6078,21.3333,21.6569,21.2810333333333,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5226,-0.00316791,1.3998175,121.053982142857,4.55042392857143,19.9835,20.2935,14.397,21.115,19.6865,19.52,22.968,21.1985,31.2385,29.48,39.7075,29.547,30.8995,32.8275,27.549,30.1865,19.7,19.7,31.55,27.6,19.7,23.65,39.45,31.55,1357.375,1332.625,1364,1356.75,1371.5,1339.5,1370.875,1371.5
2009-02-05 19:16:00,19.4562266666667,20.0294,16.84706,21.0196,19.6078,21.3237969696970,21.8039,21.40129,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5235.33333333333,-0.00316791,1.444505,123.660964285714,5.03190035714286,20.1385,20.4715,14.373,21.2345,19.817,19.567,23.136,21.3655,31.0425,29.3185,39.6885,29.4685,30.771,32.728,27.383,29.9895,23.65,15.75,43.4,35.5,23.65,27.6,39.45,35.5,1357.375,1333.25,1362.125,1356.75,1371.5,1339.5,1370.875,1359.75
2009-02-05 19:21:00,19.59212,20.1877545454545,16.7843,21.0196,19.63395,21.3333,21.843125,21.52158,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5252.66666666667,-0.00316791,1.47128517241379,123.260575862069,4.84697586206897,20.2815,20.6385,14.361,21.342,19.936,19.615,23.268,21.545,30.88,29.1565,39.6545,29.354,30.641,32.6285,27.232,29.8285,15.75,19.7,39.45,31.55,15.75,27.6,43.4,31.55,1356.75,1333.25,1361.5,1357.375,1371.5,1339.5,1370.875,1372.125
2009-02-05 19:26:00,19.64964,20.2353,16.7843,21.0196,19.7592896551724,21.3333,21.9608,21.6523266666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,-0.00316791,1.47775,114.897760714286,5.65201642857143,20.3885,20.7695,14.337,21.437,20.043,19.6625,23.4,21.676,30.749,29.0255,39.6515,29.238,30.511,32.581,27.153,29.663,27.6,11.8,31.55,23.65,27.6,19.7,27.6,19.7,1358,1332.625,1361.5,1356.75,1372.125,1339.5,1370.875,1348
2009-02-05 19:31:00,19.6432290322581,20.1734909090909,16.7843,21.0196,19.8025724137931,21.3570727272727,21.85293125,21.77254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,-0.00316791,1.50663357142857,120.739057142857,5.79044178571429,20.3525,20.7935,14.314,21.473,20.067,19.6505,23.4,21.676,30.711,29.0275,39.633,29.1355,30.4255,32.528,27.063,29.61,27.6,11.8,23.65,35.5,27.6,27.6,31.55,19.7,1358,1333.875,1363.375,1357.375,1371.5,1339.5,1370.875,1360.375
2009-02-05 19:36:00,19.48236,19.911778125,16.7843,20.9639258064516,19.9216,21.3475636363636,21.627475,21.58434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,-0.00316791,1.49355464285714,117.195167857143,6.15296107142857,20.1385,20.6265,14.29,21.3895,19.9715,19.5435,23.256,21.521,30.833,29.0675,39.63,29.111,30.4525,32.5705,27.124,29.7205,23.65,15.75,39.45,23.65,23.65,15.75,39.45,23.65,1358,1333.25,1364,1358,1372.75,1339.5,1370.875,1359.75
2009-02-05 19:41:00,19.3987,19.602925,16.7843,20.8070612903226,19.9702620689655,21.2451,21.3788580645161,21.48497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-0.00316791,1.46249,119.227832142857,6.11063678571429,19.8885,20.3885,14.266,21.2465,19.8175,19.3885,23.016,21.306,31.021,29.1365,39.6115,29.1875,30.5615,32.6775,27.1595,29.844,23.65,15.75,35.5,31.55,23.65,23.65,35.5,31.55,1357.375,1332.625,1361.5,1356.75,1371.5,1339.5,1370.875,1360.375
2009-02-05 19:46:00,19.2157,19.3464,16.75294,20.7059,20.0104533333333,21.0719,21.151984375,21.32808,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4837.33333333333,-0.00316791,1.41708620689655,125.588613793103,5.9190975862069,19.6385,20.1145,14.266,21.0795,19.6505,19.2105,22.7645,21.0795,31.226,29.2545,39.6115,29.2975,30.7045,32.7995,27.319,30.001,19.7,19.7,31.55,31.55,15.75,27.6,39.45,31.55,1357.375,1333.25,1363.375,1356.75,1371.5,1327.125,1370.875,1359.75
2009-02-05 19:51:00,18.9854612903226,19.2451,16.6426741935484,20.5743064516129,19.8458551724138,21.0148454545455,21.0196,21.1242,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5200.66666666667,-0.00316791,1.3796575,121.150567857143,5.92063571428571,19.508,19.912,14.242,20.972,19.52,19.0675,22.585,20.9125,31.5275,29.4315,39.6085,29.43,30.885,32.856,27.519,30.303,23.65,15.75,39.45,31.55,23.65,27.6,43.4,31.55,1358,1332.625,1362.125,1357.375,1370.25,1339.5,1370.875,1348
2009-02-05 19:56:00,18.9804,19.299003125,16.6275,20.549,19.66533,20.946053125,21.132371875,21.0196,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5202,-0.00316791,1.3535,119.466392857143,6.27831428571429,19.579,19.9,14.218,20.96,19.5435,18.9965,22.573,20.96,31.482,29.4305,39.5735,29.464,30.9745,32.9185,27.554,30.3595,19.7,19.7,39.45,27.6,19.7,27.6,31.55,27.6,1357.375,1333.25,1363.375,1357.375,1371.5,1339.5,1370.875,1360.375
2009-02-05 20:01:00,19.10592,19.4652484848485,16.6275,20.549,19.6078,20.8627,21.25,21.14512,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5197.33333333333,-0.00316791,1.34042,116.8016,5.455925,19.71,19.9835,14.206,21.02,19.6385,18.9965,22.657,21.0915,31.319,29.332,39.5555,29.4335,30.9125,32.953,27.489,30.248,27.6,19.7,39.45,27.6,27.6,27.6,23.65,31.55,1358,1333.875,1362.75,1357.375,1371.5,1339.5,1370.25,1348
2009-02-05 20:06:00,19.2261533333333,19.6078,16.6275,20.549,19.6078,20.8627,21.3333,21.2496733333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.666666666667,-0.00316791,1.34658413793103,115.409834482759,5.34398275862069,19.841,20.1025,14.182,21.103,19.734,19.02,22.7645,21.2345,31.174,29.254,39.553,29.3525,30.8165,32.938,27.408,30.084,27.6,15.75,43.4,35.5,27.6,27.6,23.65,35.5,1358,1333.25,1362.75,1357.375,1372.125,1339.5,1370.875,1348
2009-02-05 20:11:00,19.2283451612903,19.6078060606061,16.6275,20.549,19.6727241379310,20.955859375,21.2892,21.3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-0.00316791,1.362765,126.639853571429,5.50304892857143,19.829,20.1145,14.17,21.115,19.758,19.02,22.7765,21.258,31.086,29.22,39.552,29.265,30.731,32.9035,27.302,29.981,27.6,11.8,39.45,27.6,23.65,19.7,27.6,31.55,1357.375,1332,1362.75,1357.375,1372.125,1339.5,1370.25,1359.75
2009-02-05 20:16:00,19.11638,19.38235625,16.6275,20.549,19.77516,20.9673,21.112759375,21.2758066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-0.00316791,1.389465,122.157092857143,5.35461071428571,19.6505,19.9955,14.146,21.0435,19.6505,18.937,22.633,21.127,31.192,29.28,39.549,29.2595,30.722,32.9475,27.327,30.04,27.6,11.8,35.5,23.65,27.6,23.65,39.45,31.55,1358,1333.25,1362.75,1357.375,1372.125,1339.5,1370.875,1348
2009-02-05 20:21:00,18.98563,19.11276875,16.62227,20.5034774193548,19.9216,20.8484454545455,20.882328125,21.1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-0.00316791,1.40254071428571,125.763357142857,5.70108964285714,19.4245,19.7815,14.146,20.9125,19.5075,18.8065,22.429,20.9365,31.2945,29.3155,39.549,29.319,30.8145,33.0395,27.454,30.1295,27.6,15.75,35.5,27.6,19.7,23.65,35.5,23.65,1357.375,1332.625,1362.75,1357.375,1372.125,1339.5,1371.5,1359.75
2009-02-05 20:26:00,18.8437612903226,18.8615363636364,16.51244,20.3871387096774,19.8729068965517,20.6862875,20.632353125,21.07713,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4746.66666666667,-0.00316791,1.41708586206897,121.210437931034,5.45594275862069,19.1865,19.5435,14.122,20.7815,19.3415,18.6635,22.202,20.7335,31.5175,29.4365,39.546,29.4145,30.94,33.113,27.597,30.2705,23.65,11.8,31.55,27.6,19.7,27.6,35.5,31.55,1357.375,1332,1363.375,1357.375,1371.5,1339.5,1370.25,1360.375
2009-02-05 20:31:00,18.6667,18.8039,16.4756612903226,20.2353,19.6705633333333,20.549,20.549,20.86272,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5200.66666666667,-0.00316791,1.42543,121.836596428571,5.26208,19.08,19.365,14.098,20.662,19.234,18.545,22.046,20.591,31.855,29.615,39.544,29.5805,31.157,33.205,27.7805,30.591,15.75,15.75,39.45,19.7,23.65,23.65,43.4,35.5,1357.375,1332,1362.125,1369,1370.875,1339.5,1370.875,1348
2009-02-05 20:36:00,18.6667,18.8662909090909,16.48106,20.2353,19.451,20.549,20.62745,20.7059,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5214,-0.00316791,1.42216,115.005328571429,5.55700142857143,19.1865,19.365,14.098,20.686,19.27,18.497,22.046,20.6505,31.8295,29.65,39.5275,29.6175,31.247,33.269,27.834,30.631,23.65,19.7,35.5,27.6,19.7,23.65,35.5,27.6,1356.75,1345.625,1362.75,1358,1372.125,1339.5,1359.125,1348
2009-02-05 20:41:00,18.7816866666667,19.04904375,16.4706,20.2353,19.451,20.5347454545455,20.7598,20.84702,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5230,-0.00316791,1.40908,129.087271428571,5.27285892857143,19.3535,19.496,14.074,20.758,19.389,18.497,22.142,20.7935,31.636,29.573,39.525,29.553,31.1525,33.321,27.788,30.503,19.7,15.75,39.45,27.6,31.55,23.65,39.45,19.7,1357.375,1333.25,1362.75,1356.75,1372.125,1339.5,1370.875,1360.375
2009-02-05 20:46:00,18.8791741935484,19.2402,16.4706,20.2353,19.451,20.4804,20.8627,20.99868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.333333333333,-0.00316791,1.39327928571429,131.756196428571,5.88628107142857,19.508,19.6385,14.062,20.841,19.484,18.533,22.274,20.9485,31.441,29.4795,39.5075,29.4715,31.0215,33.29,27.656,30.306,27.6,19.7,43.4,23.65,27.6,27.6,35.5,31.55,1358,1333.25,1363.375,1357.375,1348,1339.5,1371.5,1348
2009-02-05 20:51:00,18.9281,19.2133242424242,16.4706,20.2353,19.5712133333333,20.549,20.8333,21.13466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3333333333333,-0.00316791,1.34342689655172,127.444955172414,5.86590655172414,19.496,19.6745,14.05,20.877,19.496,18.557,22.286,20.996,31.301,29.395,39.4895,29.387,30.918,33.2235,27.55,30.205,23.65,15.75,35.5,27.6,23.65,23.65,39.45,23.65,1357.375,1332.625,1361.5,1357.375,1359.125,1339.5,1370.25,1359.75
2009-02-05 20:56:00,18.8235,18.965690625,16.4706,20.1188903225806,19.7322379310345,20.549,20.63725625,21.05098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6666666666667,-0.00316791,1.28428714285714,129.765967857143,6.59852678571429,19.3295,19.5555,14.026,20.817,19.377,18.521,22.154,20.877,31.356,29.4025,39.503,29.347,30.9255,33.186,27.558,30.195,27.6,19.7,35.5,31.55,19.7,19.7,39.45,31.55,1357.375,1332.625,1362.75,1356.75,1359.75,1339.5,1370.875,1360.375
2009-02-05 21:01:00,18.7660066666667,18.72059375,16.43922,19.9317161290323,19.7647,20.4755,20.4326612903226,20.9892322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3333333333333,-0.00316791,1.24941464285714,130.873878571429,6.44885535714286,19.0915,19.3535,14.002,20.686,19.2225,18.4255,21.951,20.698,31.544,29.474,39.4845,29.3715,30.9995,33.246,27.631,30.285,27.6,19.7,31.55,27.6,27.6,27.6,43.4,27.6,1358,1333.875,1362.75,1358,1359.125,1339.5,1370.25,1348
2009-02-05 21:06:00,18.5958419354839,18.4337272727273,16.35554,19.77516,19.7051862068966,20.3351454545455,20.20588125,20.81566,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4888,-0.00316791,1.2347,125.201010714286,6.90316678571429,18.8535,19.1155,13.978,20.543,19.0555,18.283,21.712,20.5075,31.6965,29.5945,39.4815,29.5005,31.159,33.336,27.755,30.4445,27.6,19.7,35.5,27.6,27.6,23.65,31.55,35.5,1358,1332.625,1362.75,1357.375,1372.125,1339.5,1370.875,1360.375
2009-02-05 21:11:00,18.37382,18.3529,16.3137,19.6078,19.4614433333333,20.2353,20.0784,20.60653,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5233.33333333333,-0.00316791,1.25322964285714,120.002546428571,6.75892285714286,18.747,18.925,13.954,20.448,18.937,18.176,21.569,20.3765,31.999,29.7715,39.463,29.598,31.34,33.412,27.957,30.7305,23.65,15.75,31.55,27.6,23.65,27.6,31.55,23.65,1358,1333.25,1362.125,1357.375,1347.375,1339.5,1370.875,1359.75
2009-02-05 21:16:00,18.3529,18.4479909090909,16.3137,19.6078,19.2995103448276,20.220590625,20.20588125,20.549,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5228,-0.00316791,1.24819344827586,116.016058620690,6.88424344827586,18.8535,18.937,13.93,20.448,18.9845,18.129,21.5805,20.46,31.9045,29.8075,39.493,29.6155,31.431,33.476,27.9935,30.755,27.6,19.7,31.55,27.6,19.7,23.65,39.45,27.6,1358,1345.625,1363.375,1356.75,1358.5,1339.5,1370.875,1348
2009-02-05 21:21:00,18.4611068965517,18.612765625,16.3137,19.7343322580645,19.1425266666667,20.0784,20.348071875,20.63791,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5240.66666666667,-0.00316791,1.240695,122.587492857143,6.87369357142857,19.0205,19.056,13.894,20.519,19.1155,18.1405,21.688,20.6025,31.711,29.73,39.506,29.5865,31.355,33.4945,27.948,30.592,23.65,11.8,43.4,19.7,23.65,27.6,35.5,27.6,1358,1332.625,1363.375,1356.75,1359.125,1339.5,1371.5,1348
2009-02-05 21:26:00,18.5755967741935,18.7892,16.2927933333333,19.7647,19.1373,20.0784,20.4951,20.76862,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5250,-0.00316791,1.25159464285714,122.230814285714,6.8055825,19.1865,19.1985,13.87,20.603,19.246,18.188,21.831,20.7935,31.5,29.601,39.5035,29.47,31.227,33.447,27.817,30.363,27.6,19.7,43.4,31.55,31.55,27.6,39.45,27.6,1358,1333.25,1363.375,1357.375,1346.75,1339.5,1370.875,1348
2009-02-05 21:31:00,18.6719266666667,18.9566272727273,16.1720741935484,19.8102516129032,19.1373,20.0784,20.5743064516129,20.93069,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5254.66666666667,-0.00316791,1.26194678571429,122.214567857143,6.38334,19.3295,19.3535,13.846,20.722,19.365,18.212,21.9985,20.9605,31.339,29.474,39.517,29.374,31.081,33.432,27.6885,30.167,27.6,19.7,39.45,23.65,23.65,27.6,39.45,31.55,1358,1332,1362.75,1357.375,1359.125,1339.5,1370.875,1348
2009-02-05 21:36:00,18.8182733333333,19.093171875,16.1569,19.9216,19.2292172413793,20.0784,20.700996875,21.05621,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5272,-0.00316791,1.293005,123.669225,6.20682321428571,19.46,19.5075,13.822,20.817,19.484,18.259,22.142,21.115,31.1585,29.346,39.5145,29.241,30.952,33.385,27.539,29.9865,27.6,19.7,27.6,31.55,11.8,19.7,27.6,31.55,1357.375,1332,1362.75,1356.75,1346.125,1339.5,1370.25,1348
2009-02-05 21:41:00,18.8538677419355,19.2370818181818,16.1569,19.9216,19.2941,20.0784,20.7696,21.1765,1,1,1,1,1,1,1,1,0,,0,0,0,0,0,0,5273.33333333333,-0.00316791,1.318075,129.977678571429,5.33436535714286,19.579,19.6505,13.798,20.9125,19.579,18.331,22.262,21.2585,31.012,29.217,39.512,29.1255,30.8205,33.323,27.4055,29.8225,19.7,15.75,35.5,27.6,19.7,15.75,43.4,35.5,1358,1333.25,1362.75,1358,1359.75,1327.125,1370.875,1348
2009-02-05 21:46:00,18.9804,19.3137125,16.1569,19.9216,19.2941,20.0784,20.8578,21.27058,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5268,-0.00316791,1.347505,139.155214285714,4.64107071428571,19.698,19.8055,13.786,21.008,19.6745,18.39,22.393,21.3895,30.8655,29.089,39.511,29.045,30.724,33.294,27.291,29.657,27.6,19.7,27.6,23.65,19.7,27.6,31.55,35.5,1357.375,1333.25,1362.125,1358,1359.75,1339.5,1370.875,1348
2009-02-05 21:51:00,19.02747,19.451,16.1569,19.9822967741935,19.31502,20.0784,20.95095625,21.35945,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5278,-0.00316791,1.38709689655172,142.987310344828,5.18983068965517,19.7935,19.948,13.786,21.115,19.734,18.473,22.501,21.521,30.769,28.995,39.511,28.983,30.624,33.2155,27.156,29.5095,23.65,19.7,35.5,23.65,19.7,27.6,35.5,19.7,1358,1332.625,1363.375,1358,1371.5,1339.5,1370.875,1348
2009-02-05 21:56:00,19.1373,19.5222727272727,16.1569,20.0733419354839,19.3698448275862,20.093109375,21.0196,21.4902,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5283.33333333333,-0.00316791,1.441235,154.789821428571,5.58480571428571,19.8765,20.079,13.762,21.199,19.758,18.545,22.609,21.628,30.671,28.865,39.541,28.866,30.591,33.136,27.111,29.377,23.65,15.75,27.6,27.6,27.6,27.6,43.4,31.55,1357.375,1333.25,1363.375,1358,1347.375,1339.5,1370.875,1348
2009-02-05 22:01:00,19.1481137931034,19.6078,16.1569,20.0731733333333,19.451,20.2162818181818,21.024503125,21.57388,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5258.66666666667,-0.00316791,1.48538,146.75325,5.33435071428571,19.948,20.198,13.762,21.294,19.746,18.628,22.681,21.736,30.5725,28.7335,39.574,28.803,30.59,33.058,27.009,29.2095,27.6,19.7,35.5,35.5,23.65,15.75,31.55,31.55,1357.375,1332.625,1363.375,1356.75,1347.375,1339.5,1359.125,1348
2009-02-05 22:06:00,19.2575133333333,19.7171545454545,16.1569,20.0784,19.451,20.2353,21.142178125,21.6523266666667,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5099.33333333333,-0.00316791,1.53494827586207,155.720275862069,5.39412448275862,20.0075,20.305,13.738,21.342,19.746,18.699,22.7645,21.843,30.4905,28.6365,39.571,28.7185,30.573,32.978,26.908,29.1115,27.6,11.8,39.45,23.65,23.65,27.6,39.45,31.55,1357.375,1332.625,1362.75,1345,1347.375,1339.5,1370.875,1360.375
2009-02-05 22:11:00,19.2941,19.7647,16.1569,20.0784,19.451,20.2353,21.1765,21.77254,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5071.33333333333,-0.00316791,1.57002666666667,150.959,5.87036555555556,20.067,20.3885,13.738,21.413,19.71,18.759,22.836,21.915,30.408,28.5195,39.571,28.671,30.587,32.9145,26.842,28.9765,19.7,15.75,31.55,27.6,27.6,23.65,39.45,31.55,1357.375,1333.25,1363.375,1345.625,1346.75,1327.125,1370.875,1348
2009-02-05 22:16:00,19.2941,19.7837181818182,16.1569,20.0784,19.451,20.2353,21.1765,21.8039,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5214.66666666667,-0.00316791,1.621075,147.054571428571,5.75517821428571,20.091,20.472,13.738,21.461,19.698,18.806,22.884,21.987,30.375,28.473,39.555,28.622,30.586,32.867,26.774,28.9115,27.6,15.75,43.4,27.6,23.65,27.6,35.5,23.65,1358,1320.375,1362.75,1356.75,1347.375,1339.5,1358.5,1348
2009-02-05 22:21:00,19.2941,19.9216,16.1569,20.0784,19.451,20.2828454545455,21.1765,21.8562,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5217.33333333333,-0.00316791,1.67720142857143,146.96825,5.03397892857143,20.138,20.543,13.738,21.497,19.686,18.8655,22.932,22.058,30.309,28.408,39.571,28.5895,30.585,32.8035,26.706,28.8105,27.6,19.7,31.55,31.55,23.65,23.65,35.5,27.6,1358,1332.625,1362.75,1345,1347.375,1327.125,1359.125,1348
2009-02-05 22:26:00,19.30456,19.9216,16.1569,20.1644419354839,19.4293586206897,20.3684272727273,21.2402,21.9608,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5227.33333333333,-0.00316791,1.71753,138.7655,4.86033321428571,20.186,20.6265,13.726,21.545,19.71,18.925,22.98,22.13,30.2255,28.326,39.57,28.558,30.587,32.757,26.656,28.728,15.75,19.7,43.4,27.6,27.6,27.6,43.4,35.5,1345,1332.625,1363.375,1357.375,1347.375,1327.125,1370.875,1360.375
2009-02-05 22:31:00,19.4358161290323,19.9216,16.1569,20.2353,19.40393,20.3922,21.3333,22.00784,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5230.66666666667,-0.00316791,1.75646793103448,144.145931034483,5.50316551724138,20.234,20.686,13.714,21.5925,19.7815,18.973,23.028,22.202,30.177,28.3135,39.5855,28.5085,30.5415,32.744,26.6055,28.645,19.7,19.7,43.4,31.55,27.6,23.65,43.4,35.5,1356.75,1319.75,1362.125,1357.375,1359.125,1339.5,1358.5,1348
2009-02-05 22:36:00,19.451,20.0735,16.1569,20.2353,19.451,20.3922,21.3333,22.1176,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5238,-0.00316791,1.793275,145.191678571429,4.94775392857143,20.281,20.758,13.714,21.64,19.805,19.02,23.076,22.286,30.146,28.248,39.602,28.494,30.526,32.6965,26.573,28.5805,27.6,15.75,35.5,31.55,27.6,27.6,27.6,23.65,1358,1332.625,1351.75,1357.375,1348,1339.5,1359.125,1348
2009-02-05 22:41:00,19.451,20.0831545454545,16.1569,20.2757903225806,19.451,20.3922,21.40194375,22.15944,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5240,-0.00316791,1.80145,149.852,4.46463285714286,20.329,20.829,13.714,21.688,19.829,19.068,23.124,22.345,30.1325,28.165,39.602,28.4625,30.5105,32.6495,26.541,28.479,27.6,11.8,35.5,27.6,23.65,27.6,31.55,31.55,1345.625,1320.375,1362.75,1356.75,1346.75,1327.125,1346.75,1348
2009-02-05 22:46:00,19.451,20.210784375,16.1569,20.3922,19.451,20.3922,21.4902,22.2745,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5238.66666666667,-0.00316791,1.83415,141.894357142857,4.80710678571429,20.353,20.9125,13.714,21.76,19.8765,19.115,23.172,22.417,30.081,28.1185,39.602,28.415,30.462,32.619,26.491,28.414,19.7,19.7,43.4,27.6,27.6,19.7,27.6,23.65,1333.25,1333.25,1363.375,1345,1346.75,1339.5,1370.25,1348
2009-02-05 22:51:00,19.479,20.2353,16.1569,20.3922,19.451,20.4412,21.4902,22.2745,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5241.33333333333,-0.00316791,1.86467,148.361285714286,4.5929275,20.412,20.984,13.714,21.807,19.924,19.139,23.232,22.477,30.086,28.071,39.634,28.366,30.4485,32.569,26.441,28.347,27.6,19.7,23.65,27.6,23.65,27.6,43.4,31.55,1345,1332.625,1363.375,1357.375,1347.375,1339.5,1370.875,1335.75
